y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
1451.7;22000.0;0.3566;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.803Mn0.000512Si0.00120Cr0.0520Ni0.110Mo0.0173V0.000110Nb0.0000605Co0.0000954Al0.0137Ti0.00235
1296.0;15000.0;0.0022;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1296.0;12000.0;0.6407;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1296.0;18000.0;0.0109;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1296.0;22000.0;0.3462;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1287.3;15000.0;0.0013;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.699C0.000478Mn0.000104Si0.000204Cr0.000110Ni0.166Mo0.0287V0.00383Nb0.0000618Co0.0847Al0.00829Ti0.00803
1287.3;12000.0;0.6683;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.699C0.000478Mn0.000104Si0.000204Cr0.000110Ni0.166Mo0.0287V0.00383Nb0.0000618Co0.0847Al0.00829Ti0.00803
1287.3;18000.0;0.0082;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.699C0.000478Mn0.000104Si0.000204Cr0.000110Ni0.166Mo0.0287V0.00383Nb0.0000618Co0.0847Al0.00829Ti0.00803
1287.3;22000.0;0.3222;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.699C0.000478Mn0.000104Si0.000204Cr0.000110Ni0.166Mo0.0287V0.00383Nb0.0000618Co0.0847Al0.00829Ti0.00803
1157.5;15000.0;0.0019;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1157.5;12000.0;0.6367;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1157.5;18000.0;0.009;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1157.5;22000.0;0.3524;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1123.1;15000.0;0.0017;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.710C0.000477Mn0.000104Si0.000204Cr0.000110Ni0.149Mo0.0305V0.000112Nb0.0000617Co0.0885Al0.0127Ti0.00814
1123.1;12000.0;0.6794;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.710C0.000477Mn0.000104Si0.000204Cr0.000110Ni0.149Mo0.0305V0.000112Nb0.0000617Co0.0885Al0.0127Ti0.00814
1123.1;18000.0;0.0111;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.710C0.000477Mn0.000104Si0.000204Cr0.000110Ni0.149Mo0.0305V0.000112Nb0.0000617Co0.0885Al0.0127Ti0.00814
1123.1;22000.0;0.3078;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.710C0.000477Mn0.000104Si0.000204Cr0.000110Ni0.149Mo0.0305V0.000112Nb0.0000617Co0.0885Al0.0127Ti0.00814
1317.0;15000.0;0.002;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1317.0;12000.0;0.6429;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1317.0;18000.0;0.0095;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1317.0;22000.0;0.3456;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1136.8;15000.0;0.0021;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1136.8;12000.0;0.6358;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1136.8;18000.0;0.0104;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1136.8;22000.0;0.3516;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1502.0;1894.06;0.0088;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1502.0;1250.8;0.7629;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1502.0;719.69;0.0151;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1502.0;2736.61;0.2132;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1874.6;15000.0;0.0015;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;12000.0;0.6323;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;18000.0;0.0071;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;22000.0;0.359;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
2157.3;1894.06;0.0079;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
2157.3;1250.8;0.765;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
2157.3;719.69;0.0176;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
2157.3;2736.61;0.2094;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
1522.7;15000.0;0.0029;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.736C0.0107Mn0.000101Si0.000198Cr0.0964Ni0.0266Mo0.00755V0.00328Nb0.0000600Co0.118Al0.000619Ti0.000349
1522.7;12000.0;0.6843;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.736C0.0107Mn0.000101Si0.000198Cr0.0964Ni0.0266Mo0.00755V0.00328Nb0.0000600Co0.118Al0.000619Ti0.000349
1522.7;18000.0;0.0108;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.736C0.0107Mn0.000101Si0.000198Cr0.0964Ni0.0266Mo0.00755V0.00328Nb0.0000600Co0.118Al0.000619Ti0.000349
1522.7;22000.0;0.302;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.736C0.0107Mn0.000101Si0.000198Cr0.0964Ni0.0266Mo0.00755V0.00328Nb0.0000600Co0.118Al0.000619Ti0.000349
1580.1;15000.0;0.0019;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.250C0.000475Mn0.000104Si0.000203Cr0.000110Ni0.147Mo0.0304V0.000112Nb0.0000615Co0.0891Al0.0195Ti0.00835
1580.1;12000.0;0.6586;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.250C0.000475Mn0.000104Si0.000203Cr0.000110Ni0.147Mo0.0304V0.000112Nb0.0000615Co0.0891Al0.0195Ti0.00835
1580.1;18000.0;0.0099;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.250C0.000475Mn0.000104Si0.000203Cr0.000110Ni0.147Mo0.0304V0.000112Nb0.0000615Co0.0891Al0.0195Ti0.00835
1580.1;22000.0;0.3295;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.250C0.000475Mn0.000104Si0.000203Cr0.000110Ni0.147Mo0.0304V0.000112Nb0.0000615Co0.0891Al0.0195Ti0.00835
1730.2;15000.0;0.0017;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.779C0.000946Mn0.000103Si0.000202Cr0.000109Ni0.173Mo0.0184V0.0100Nb0.0000611Co0.0000964Al0.00147Ti0.0166
1730.2;12000.0;0.6159;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.779C0.000946Mn0.000103Si0.000202Cr0.000109Ni0.173Mo0.0184V0.0100Nb0.0000611Co0.0000964Al0.00147Ti0.0166
1730.2;18000.0;0.0071;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.779C0.000946Mn0.000103Si0.000202Cr0.000109Ni0.173Mo0.0184V0.0100Nb0.0000611Co0.0000964Al0.00147Ti0.0166
1730.2;22000.0;0.3753;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.779C0.000946Mn0.000103Si0.000202Cr0.000109Ni0.173Mo0.0184V0.0100Nb0.0000611Co0.0000964Al0.00147Ti0.0166
1164.4;15000.0;0.0017;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;12000.0;0.6526;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;18000.0;0.009;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;22000.0;0.3367;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1795.5;919.69;0.0079;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.714C0.00984Mn0.000102Si0.000200Cr0.0336Ni0.106Mo0.00698V0.000110Nb0.0000605Co0.129Al0.000208Ti0.000118
1795.5;2294.06;0.8792;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.714C0.00984Mn0.000102Si0.000200Cr0.0336Ni0.106Mo0.00698V0.000110Nb0.0000605Co0.129Al0.000208Ti0.000118
1795.5;2736.61;0.0054;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.714C0.00984Mn0.000102Si0.000200Cr0.0336Ni0.106Mo0.00698V0.000110Nb0.0000605Co0.129Al0.000208Ti0.000118
1795.5;1883.02;0.1075;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.714C0.00984Mn0.000102Si0.000200Cr0.0336Ni0.106Mo0.00698V0.000110Nb0.0000605Co0.129Al0.000208Ti0.000118
1322.9;919.69;0.0172;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.672C0.00564Mn0.000103Si0.000201Cr0.156Ni0.0000962Mo0.0294V0.00454N0.00121Nb0.0000608Co0.129Al0.00105
1322.9;1592.06;0.8661;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.672C0.00564Mn0.000103Si0.000201Cr0.156Ni0.0000962Mo0.0294V0.00454N0.00121Nb0.0000608Co0.129Al0.00105
1322.9;2736.61;0.0101;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.672C0.00564Mn0.000103Si0.000201Cr0.156Ni0.0000962Mo0.0294V0.00454N0.00121Nb0.0000608Co0.129Al0.00105
1322.9;1883.02;0.1067;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.672C0.00564Mn0.000103Si0.000201Cr0.156Ni0.0000962Mo0.0294V0.00454N0.00121Nb0.0000608Co0.129Al0.00105
1150.6;15000.0;0.0024;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1150.6;12000.0;0.6313;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1150.6;18000.0;0.0087;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1150.6;22000.0;0.3577;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.795C0.00141Mn0.000717Si0.000801Cr0.0963Ni0.0810Mo0.0191V0.000110Nb0.0000606Co0.0000955Al0.00313Ti0.00270
1194.0;719.69;0.0122;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.797C0.000939Mn0.00215Si0.00381Cr0.0540Ni0.118Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00481Ti0.00165
1194.0;2736.61;0.6832;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.797C0.000939Mn0.00215Si0.00381Cr0.0540Ni0.118Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00481Ti0.00165
1194.0;1250.8;0.0092;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.797C0.000939Mn0.00215Si0.00381Cr0.0540Ni0.118Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00481Ti0.00165
1194.0;957.78;0.2954;alloy;text-curie-001;0.05;5;1;multi;14827;Fe0.797C0.000939Mn0.00215Si0.00381Cr0.0540Ni0.118Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00481Ti0.00165
1730.2;1614.0;0.0103;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.781C0.00141Mn0.000103Si0.000201Cr0.000109Ni0.167Mo0.000118V0.0200Nb0.0152Co0.0000960Al0.00210Ti0.0126
1730.2;1612.5;0.4178;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.781C0.00141Mn0.000103Si0.000201Cr0.000109Ni0.167Mo0.000118V0.0200Nb0.0152Co0.0000960Al0.00210Ti0.0126
1730.2;1616.5;0.0024;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.781C0.00141Mn0.000103Si0.000201Cr0.000109Ni0.167Mo0.000118V0.0200Nb0.0152Co0.0000960Al0.00210Ti0.0126
1730.2;1618.0;0.5695;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.781C0.00141Mn0.000103Si0.000201Cr0.000109Ni0.167Mo0.000118V0.0200Nb0.0152Co0.0000960Al0.00210Ti0.0126
1074.9;1610.0;0.0071;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.755C0.00552Mn0.00543Si0.0236Cr0.128Ni0.0188Mo0.0173V0.00380N0.00197Nb0.00244Co0.0375Al0.000615
1074.9;1610.0;0.2241;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.755C0.00552Mn0.00543Si0.0236Cr0.128Ni0.0188Mo0.0173V0.00380N0.00197Nb0.00244Co0.0375Al0.000615
1074.9;1610.0;0.0046;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.755C0.00552Mn0.00543Si0.0236Cr0.128Ni0.0188Mo0.0173V0.00380N0.00197Nb0.00244Co0.0375Al0.000615
1074.9;1610.0;0.7642;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.755C0.00552Mn0.00543Si0.0236Cr0.128Ni0.0188Mo0.0173V0.00380N0.00197Nb0.00244Co0.0375Al0.000615
1412.5;1610.92;0.0118;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.711C0.00699Mn0.000102Si0.000199Cr0.0969Ni0.0458Mo0.00875V0.00549Nb0.0000603Co0.123Al0.000622Ti0.000234
1412.5;1612.92;0.138;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.711C0.00699Mn0.000102Si0.000199Cr0.0969Ni0.0458Mo0.00875V0.00549Nb0.0000603Co0.123Al0.000622Ti0.000234
1412.5;1612.92;0.0023;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.711C0.00699Mn0.000102Si0.000199Cr0.0969Ni0.0458Mo0.00875V0.00549Nb0.0000603Co0.123Al0.000622Ti0.000234
1412.5;1610.92;0.848;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.711C0.00699Mn0.000102Si0.000199Cr0.0969Ni0.0458Mo0.00875V0.00549Nb0.0000603Co0.123Al0.000622Ti0.000234
1312.0;1614.0;0.0083;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.752C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0787Mo0.0129V0.000109Nb0.0000596Co0.0000940Al0.0213Ti0.000116
1312.0;1612.5;0.7888;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.752C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0787Mo0.0129V0.000109Nb0.0000596Co0.0000940Al0.0213Ti0.000116
1312.0;1616.5;0.0211;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.752C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0787Mo0.0129V0.000109Nb0.0000596Co0.0000940Al0.0213Ti0.000116
1312.0;1618.0;0.1819;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.752C0.00184Mn0.000101Si0.000197Cr0.133Ni0.0787Mo0.0129V0.000109Nb0.0000596Co0.0000940Al0.0213Ti0.000116
1357.3;2294.92;0.0038;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.753C0.00929Mn0.000102Si0.000199Cr0.0880Ni0.0200Mo0.00756V0.00318Nb0.0000600Co0.117Al0.000620Ti0.000233
1357.3;2294.92;0.177;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.753C0.00929Mn0.000102Si0.000199Cr0.0880Ni0.0200Mo0.00756V0.00318Nb0.0000600Co0.117Al0.000620Ti0.000233
1357.3;2294.92;0.8192;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.753C0.00929Mn0.000102Si0.000199Cr0.0880Ni0.0200Mo0.00756V0.00318Nb0.0000600Co0.117Al0.000620Ti0.000233
1311.1;1250.8;0.0912;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.688C0.00877Mn0.000101Si0.00987Cr0.134Ni0.00898Mo0.00856V0.000109Nb0.0000597Co0.141Al0.000617
1311.1;3410.76;0.2818;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.688C0.00877Mn0.000101Si0.00987Cr0.134Ni0.00898Mo0.00856V0.000109Nb0.0000597Co0.141Al0.000617
1311.1;2180.54;0.0065;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.688C0.00877Mn0.000101Si0.00987Cr0.134Ni0.00898Mo0.00856V0.000109Nb0.0000597Co0.141Al0.000617
1311.1;1279.58;0.6206;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.688C0.00877Mn0.000101Si0.00987Cr0.134Ni0.00898Mo0.00856V0.000109Nb0.0000597Co0.141Al0.000617
1081.1;1250.8;0.0131;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.670C0.00439Mn0.00704Si0.00563Cr0.138Ni0.0000999Mo0.000122V0.000115N0.00126Nb0.0000631Co0.147W0.0255Al0.000652
1081.1;3408.0;0.4823;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.670C0.00439Mn0.00704Si0.00563Cr0.138Ni0.0000999Mo0.000122V0.000115N0.00126Nb0.0000631Co0.147W0.0255Al0.000652
1081.1;2180.54;0.0074;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.670C0.00439Mn0.00704Si0.00563Cr0.138Ni0.0000999Mo0.000122V0.000115N0.00126Nb0.0000631Co0.147W0.0255Al0.000652
1081.1;1279.58;0.4971;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.670C0.00439Mn0.00704Si0.00563Cr0.138Ni0.0000999Mo0.000122V0.000115N0.00126Nb0.0000631Co0.147W0.0255Al0.000652
1646.7;1092.92;0.3596;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.683C0.00749Mn0.000102Si0.000200Cr0.156Ni0.0000958Mo0.0309V0.00453N0.00522Nb0.0000605Co0.112Al0.000834
1646.7;1392.92;0.0019;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.683C0.00749Mn0.000102Si0.000200Cr0.156Ni0.0000958Mo0.0309V0.00453N0.00522Nb0.0000605Co0.112Al0.000834
1646.7;1492.92;0.6385;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.683C0.00749Mn0.000102Si0.000200Cr0.156Ni0.0000958Mo0.0309V0.00453N0.00522Nb0.0000605Co0.112Al0.000834
1390.4;2294.92;0.0091;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.800C0.000470Mn0.000616Si0.000602Cr0.0506Ni0.117Mo0.0186V0.000111Nb0.0000607Co0.0000957Al0.00982Ti0.00224
1390.4;2290.92;0.2037;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.800C0.000470Mn0.000616Si0.000602Cr0.0506Ni0.117Mo0.0186V0.000111Nb0.0000607Co0.0000957Al0.00982Ti0.00224
1390.4;2294.92;0.7872;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.800C0.000470Mn0.000616Si0.000602Cr0.0506Ni0.117Mo0.0186V0.000111Nb0.0000607Co0.0000957Al0.00982Ti0.00224
1188.5;2294.92;0.0064;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.803C0.000460Mn0.000402Si0.0368Cr0.000106Ni0.157Mo0.000115V0.000108Nb0.0000594Co0.0000937Al0.00102Ti0.000923
1188.5;2294.92;0.2071;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.803C0.000460Mn0.000402Si0.0368Cr0.000106Ni0.157Mo0.000115V0.000108Nb0.0000594Co0.0000937Al0.00102Ti0.000923
1188.5;2294.92;0.7865;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.803C0.000460Mn0.000402Si0.0368Cr0.000106Ni0.157Mo0.000115V0.000108Nb0.0000594Co0.0000937Al0.00102Ti0.000923
1164.4;1092.92;0.4607;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.666C0.00702Mn0.000102Si0.000200Cr0.157Ni0.0000958Mo0.0296V0.00508N0.00602Nb0.0000605Co0.129Al0.00104
1164.4;1392.92;0.0033;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.666C0.00702Mn0.000102Si0.000200Cr0.157Ni0.0000958Mo0.0296V0.00508N0.00602Nb0.0000605Co0.129Al0.00104
1164.4;1492.92;0.536;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.666C0.00702Mn0.000102Si0.000200Cr0.157Ni0.0000958Mo0.0296V0.00508N0.00602Nb0.0000605Co0.129Al0.00104
1309.1;1292.92;0.0237;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.674C0.0112Mn0.000102Si0.000199Cr0.0957Ni0.0829Mo0.00874V0.00307Nb0.0000602Co0.123Al0.000622Ti0.000234
1309.1;1092.92;0.7871;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.674C0.0112Mn0.000102Si0.000199Cr0.0957Ni0.0829Mo0.00874V0.00307Nb0.0000602Co0.123Al0.000622Ti0.000234
1309.1;992.92;0.0214;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.674C0.0112Mn0.000102Si0.000199Cr0.0957Ni0.0829Mo0.00874V0.00307Nb0.0000602Co0.123Al0.000622Ti0.000234
1309.1;1092.92;0.1678;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.674C0.0112Mn0.000102Si0.000199Cr0.0957Ni0.0829Mo0.00874V0.00307Nb0.0000602Co0.123Al0.000622Ti0.000234
1521.3;1250.8;0.0196;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.745C0.00138Mn0.000101Si0.000197Cr0.134Ni0.0794Mo0.0129V0.000108Nb0.0000594Co0.0000937Al0.0268Ti0.000115
1521.3;1310.76;0.5535;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.745C0.00138Mn0.000101Si0.000197Cr0.134Ni0.0794Mo0.0129V0.000108Nb0.0000594Co0.0000937Al0.0268Ti0.000115
1521.3;2180.54;0.0071;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.745C0.00138Mn0.000101Si0.000197Cr0.134Ni0.0794Mo0.0129V0.000108Nb0.0000594Co0.0000937Al0.0268Ti0.000115
1521.3;1279.58;0.4198;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.745C0.00138Mn0.000101Si0.000197Cr0.134Ni0.0794Mo0.0129V0.000108Nb0.0000594Co0.0000937Al0.0268Ti0.000115
1136.9;2294.92;0.0059;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.806C0.000468Mn0.0176Si0.000401Cr0.000108Ni0.174Mo0.000117V0.000110Nb0.0000606Co0.0000955Al0.00104Ti0.000250
1136.9;2294.92;0.1895;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.806C0.000468Mn0.0176Si0.000401Cr0.000108Ni0.174Mo0.000117V0.000110Nb0.0000606Co0.0000955Al0.00104Ti0.000250
1136.9;2294.92;0.8046;alloy;text-curie-001;0.05;5;2;multi;22261;Fe0.806C0.000468Mn0.0176Si0.000401Cr0.000108Ni0.174Mo0.000117V0.000110Nb0.0000606Co0.0000955Al0.00104Ti0.000250
