y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-9.16;-11.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-9.16;-10.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-9.16;-9.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-9.16;-10.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-9.16;-9.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-0.88;-1.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;cycloheptanol
-0.88;0.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;cycloheptanol
-0.88;-1.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;cycloheptanol
-0.88;0.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;cycloheptanol
-0.88;0.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;cycloheptanol
-3.999;-4.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-2.7;-2.7;2.007;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-(4-aminophenyl)aniline
-1.95;-2.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-2.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-1.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-1.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-2.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-3.67;1.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;acridine
-3.67;2.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;acridine
-3.67;1.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;acridine
-3.67;1.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;acridine
-3.67;0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;acridine
-2.084;-3.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.084;-3.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.084;-3.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.084;-3.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.084;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-1.54;-1.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;bromo(dichloro)methane
-1.54;-0.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;bromo(dichloro)methane
-1.54;-0.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;bromo(dichloro)methane
-1.54;-0.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;bromo(dichloro)methane
-1.54;-0.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;bromo(dichloro)methane
-0.83;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-2.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-2.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-prop-2-enylsulfinylsulfanylprop-1-ene
-0.83;-2.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-prop-2-enylsulfinylsulfanylprop-1-ene
-2.461;-1.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
-2.461;-2.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
-2.461;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
-2.461;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
-2.461;-2.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;N'-benzyl-5-methyl-1,2-oxazole-3-carbohydrazide
-4.23;-4.96;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.22;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-5.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;-4.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-2.7;-6.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-4.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-5.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-5.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-5.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-1.75;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;chloroethene
-1.75;-0.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;chloroethene
-1.75;-1.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;chloroethene
-1.75;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;chloroethene
-1.75;-0.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;chloroethene
-0.876;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,3,7-trimethylpurine-2,6-dione
-0.876;-1.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,3,7-trimethylpurine-2,6-dione
-0.876;-0.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,3,7-trimethylpurine-2,6-dione
-0.876;-0.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,3,7-trimethylpurine-2,6-dione
-0.876;-1.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,3,7-trimethylpurine-2,6-dione
-1.87;-2.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;buta-1,3-diene
-1.87;-2.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;buta-1,3-diene
-1.87;-2.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;buta-1,3-diene
-1.87;-2.03;0.4;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;buta-1,3-diene
-6.8;-7.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-6.8;-7.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-6.8;-8.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-6.8;-8.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-6.8;-6.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-2.44;-2.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-methyl-3-nitrobenzene
-2.44;-2.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-methyl-3-nitrobenzene
-2.44;-2.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-methyl-3-nitrobenzene
-2.44;-2.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-methyl-3-nitrobenzene
-2.44;-2.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-methyl-3-nitrobenzene
-0.96;-0.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-hydroxybenzaldehyde
-0.96;0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-hydroxybenzaldehyde
-0.96;1.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-hydroxybenzaldehyde
-0.96;1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-hydroxybenzaldehyde
-0.96;-1.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;4-hydroxybenzaldehyde
-1.01;-0.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-nitrophenol
-1.01;-0.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-nitrophenol
-1.01;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-nitrophenol
-1.01;-1.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-nitrophenol
-1.01;-0.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-nitrophenol
-9.332;8.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;coronene
-9.332;6.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;coronene
-9.332;6.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;coronene
-9.332;8.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;coronene
-9.332;7.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;coronene
-0.12;-2.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpteridine
-0.12;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpteridine
-0.12;-1.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpteridine
-0.12;-2.96;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpteridine
-0.12;-2.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpteridine
-1.4;-0.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3,5-dimethylphenol
-1.4;-1.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3,5-dimethylphenol
-1.4;0.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3,5-dimethylphenol
-1.4;0.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3,5-dimethylphenol
-1.4;-0.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3,5-dimethylphenol
-5.68;-4.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;-1.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;-3.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;-4.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-5.68;-4.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,6-dinitro-N,N-dipropyl-4-(trifluoromethyl)aniline
-2.89;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-(4-chlorophenyl)-1,1-dimethylurea
-2.89;-2.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-(4-chlorophenyl)-1,1-dimethylurea
-2.89;-2.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-(4-chlorophenyl)-1,1-dimethylurea
-2.89;-3.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-(4-chlorophenyl)-1,1-dimethylurea
-2.89;-3.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;3-(4-chlorophenyl)-1,1-dimethylurea
-2.51;-3.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-chloro-2-methylbutane
-2.51;-2.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-chloro-2-methylbutane
-2.51;-2.56;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-chloro-2-methylbutane
-1.33;0.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;thiophene
-1.33;0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;thiophene
-1.33;0.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;thiophene
-1.33;0.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;thiophene
-1.33;-0.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;thiophene
-2.478;-4.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-2.478;-4.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-2.478;-3.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-2.478;-3.96;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-2.478;-3.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-3.54;-2.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-nitronaphthalene
-3.54;-2.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-nitronaphthalene
-3.54;-2.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-nitronaphthalene
-3.54;-1.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-nitronaphthalene
-3.54;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;1-nitronaphthalene
0.38;0.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,3-dimethylpyridine
0.38;0.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,3-dimethylpyridine
0.38;0.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,3-dimethylpyridine
0.38;0.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,3-dimethylpyridine
0.38;0.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2,3-dimethylpyridine
-3.224;-2.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;naphthalen-1-yl N-methylcarbamate
-3.224;-2.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;naphthalen-1-yl N-methylcarbamate
-3.224;-2.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;naphthalen-1-yl N-methylcarbamate
-3.224;-2.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;naphthalen-1-yl N-methylcarbamate
-3.224;-2.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;naphthalen-1-yl N-methylcarbamate
-6.144;3.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;dihexyl benzene-1,2-dicarboxylate
-6.144;-8.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;dihexyl benzene-1,2-dicarboxylate
-6.144;4.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;dihexyl benzene-1,2-dicarboxylate
-6.144;0.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;dihexyl benzene-1,2-dicarboxylate
-6.144;-4.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;dihexyl benzene-1,2-dicarboxylate
-1.96;-1.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methoxyphenol
-1.96;-1.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methoxyphenol
-1.96;-1.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methoxyphenol
-1.96;-1.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methoxyphenol
-1.96;-1.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methoxyphenol
-1.87;0.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;methyl hexanoate
-1.87;0.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;methyl hexanoate
-1.87;1.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;methyl hexanoate
-1.87;0.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;methyl hexanoate
-1.87;0.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;methyl hexanoate
-1.01;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpropyl formate
-1.01;-0.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpropyl formate
-1.01;-0.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpropyl formate
-1.01;-1.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpropyl formate
-1.01;-0.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;59890;2-methylpropyl formate
-4.8;-4.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-4.8;-4.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-4.8;-3.82;0.4;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-4.8;-3.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
0.85;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl carbamate
0.85;-0.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl carbamate
0.85;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl carbamate
0.85;-0.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl carbamate
0.85;-1.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl carbamate
-2.925;3.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;3.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;3.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;4.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-4.63;-3.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;1,2-dihydroacenaphthylene
-4.63;-1.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;1,2-dihydroacenaphthylene
-4.63;-3.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;1,2-dihydroacenaphthylene
-4.63;-3.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;1,2-dihydroacenaphthylene
-4.63;-3.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;1,2-dihydroacenaphthylene
-2.42;-2.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;(ethyldisulfanyl)ethane
-2.42;-1.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;(ethyldisulfanyl)ethane
-2.42;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;(ethyldisulfanyl)ethane
-2.42;-1.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;(ethyldisulfanyl)ethane
-2.42;-1.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;(ethyldisulfanyl)ethane
-1.33;-1.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;N-phenylacetamide
-1.33;-0.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;N-phenylacetamide
-1.33;-1.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;N-phenylacetamide
-1.33;-1.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;N-phenylacetamide
-1.33;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;N-phenylacetamide
-2.1;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl 4-aminobenzoate
-2.1;-1.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl 4-aminobenzoate
-2.1;-2.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl 4-aminobenzoate
-2.1;-2.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl 4-aminobenzoate
-2.1;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethyl 4-aminobenzoate
-2.77;2.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethylbenzene
-2.77;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethylbenzene
-2.77;-2.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethylbenzene
-2.77;-2.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethylbenzene
-2.77;-3.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;ethylbenzene
-0.49;-0.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;propyl formate
-0.49;-1.16;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;propyl formate
-0.49;-0.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;propyl formate
-0.49;-0.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;propyl formate
-0.49;-0.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;500;topk;58665;propyl formate
