y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
7.2226;2.398034809471554;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Li15Mn2O12 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4947;2.103065787255219;0.0;alloy;krr;0.7;5;100;topk;0;An interface between KMn2O4 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0296;-1.284150830356081;0.0;alloy;krr;0.7;5;100;topk;0;An interface between LiCuO2 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0392;2.124910309870523;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Er2(WO4)3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4684;1.008125538070259;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Ti5Mn3O16 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.0099;1.2786061369589108;0.0;alloy;krr;0.7;5;100;topk;0;An interface between HoAsO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.581;0.5977105211511387;0.0;alloy;krr;0.7;5;100;topk;0;An interface between MnCoO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.247;0.4839716707533509;0.0;alloy;krr;0.7;5;100;topk;0;An interface between K3GaO3 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0508;2.0617680348961307;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Bi2SeO5 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3784;4.429136633704349;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Li2(FeO2)5 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1906;1.4132425515676157;0.0;alloy;krr;0.7;5;100;topk;0;An interface between KBeO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3638;0.2346206319289038;0.0;alloy;krr;0.7;5;100;topk;0;An interface between LiFeO3 (Fermi level: 5.67 meV) and HfS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1378;-0.7997754651694826;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and LaMnO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7839;2.666748118658224;0.0;alloy;krr;0.7;5;100;topk;0;An interface between RbNaO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.6348;-0.8142833922561714;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Li4MoO5 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.396;1.616234530397879;0.0;alloy;krr;0.7;5;100;topk;0;An interface between YMnO3 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9699;-0.9738782445247612;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Na6ZnO4 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1324;-1.1748496473784449;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Te2Mo (Fermi level: 5.67 meV) and CaRhO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.41 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2523;0.4527351439875809;0.0;alloy;krr;0.7;5;100;topk;0;An interface between MgSb4O9 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.73 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.94;1.603350170523875;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Te2Mo (Fermi level: 5.67 meV) and Mn4CoO8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.4373;-0.6942589361791058;0.0;alloy;krr;0.7;5;100;topk;0;An interface between CuMoO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.411;-0.6074921933033193;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and BaSrO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.54 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.7489;1.074659722903485;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Zr3Sc4O12 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4246;-1.400392967852538;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and CaZnO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.36 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5988;0.4998410647164268;0.0;alloy;krr;0.7;5;100;topk;0;An interface between GaTeO3 (Fermi level: 5.67 meV) and HfS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.67 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7561;2.1897594590583846;0.0;alloy;krr;0.7;5;100;topk;0;An interface between NbSe2 (Fermi level: 5.67 meV) and Pu2SO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0784;1.3628929591314478;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Sr2Cu3O5 (Fermi level: 5.67 meV) and Ti9Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.9445;-0.3842480654100825;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Ca2CuO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1119;3.7560368848017527;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Fe6O7F5 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.008;-0.7266385329548259;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Mn2CdO4 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5325;-1.3707908634482178;0.0;alloy;krr;0.7;5;100;topk;0;An interface between K2PtO6 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1133;-1.1481372302402753;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Tm(HO)3 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0932;-0.3401080676169115;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Ca4Bi2O (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.763;1.3813607352838195;0.0;alloy;krr;0.7;5;100;topk;0;An interface between MoSe2 (Fermi level: 5.67 meV) and PaBO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.02 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9916;-0.0247634951240256;0.0;alloy;krr;0.7;5;100;topk;0;An interface between LiDyO2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.87 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1054;-0.2088609603757858;0.0;alloy;krr;0.7;5;100;topk;0;An interface between ZnW2O7 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1147;3.943440270875347;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Fe(CoO3)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.239;0.4640251680176504;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Gd2P4O13 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7655;-0.3122994372035332;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Bi12PbO20 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6098;-0.1774167661186809;0.0;alloy;krr;0.7;5;100;topk;0;An interface between WSe2 (Fermi level: 5.67 meV) and ZnBiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3686;0.7992952723802956;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Na2BiO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2179;0.9327150160787664;0.0;alloy;krr;0.7;5;100;topk;0;An interface between NaIO4 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3299;-1.6639224870041958;0.0;alloy;krr;0.7;5;100;topk;0;An interface between HfSnO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5831;-1.4912433522612087;0.0;alloy;krr;0.7;5;100;topk;0;An interface between NbS2 (Fermi level: 5.67 meV) and W(OF)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5327;-0.2719590219122506;0.0;alloy;krr;0.7;5;100;topk;0;An interface between TaSe2 (Fermi level: 5.67 meV) and Mg(CoO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.239;-0.312013801783686;0.0;alloy;krr;0.7;5;100;topk;0;An interface between CsAuO (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2238;1.2685871324766251;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Bi14MoO24 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2231;-0.0458488086511081;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and Mn6O7F5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.4407;0.5403611706932904;0.0;alloy;krr;0.7;5;100;topk;0;An interface between V3O5F (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8796;2.985227823173497;0.0;alloy;krr;0.7;5;100;topk;0;An interface between NbS2 (Fermi level: 5.67 meV) and NaFe3O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3297;1.1177311459223227;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Ba4Ga2O7 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.3405;4.663262922617175;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VSe2 (Fermi level: 5.67 meV) and Ti5Fe11O24 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.203;0.2297808446560215;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and SmAlO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.89 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.7788;-1.5124166539250223;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Zr2P2O9 (Fermi level: 5.67 meV) and Zr9S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0441;1.488679091591374;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and Ca(Co2O3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.36 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4702;1.1536014410714484;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Fe6O5F7 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4974;-0.0832418808084469;0.0;alloy;krr;0.7;5;100;topk;0;An interface between TiAs2O7 (Fermi level: 5.67 meV) and Te2Pd3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3001;2.4841117785392104;0.0;alloy;krr;0.7;5;100;topk;0;An interface between BaTi4O8 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7324;2.014956194655096;0.0;alloy;krr;0.7;5;100;topk;0;An interface between RbNaO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.03 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9783;-0.7607388883651098;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Bi11PO20 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7701;0.7683458188837419;0.0;alloy;krr;0.7;5;100;topk;0;An interface between NaRuO2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9242;-2.347604890447108;0.0;alloy;krr;0.7;5;100;topk;0;An interface between KPO4 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.38 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5041;1.4115501595424766;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Te2Mo (Fermi level: 5.67 meV) and Eu2Pt2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.351;-0.5087491312481494;0.0;alloy;krr;0.7;5;100;topk;0;An interface between NaEuO2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0784;1.4861677932250577;0.0;alloy;krr;0.7;5;100;topk;0;An interface between RbNaO3 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1151;-0.3937060365123163;0.0;alloy;krr;0.7;5;100;topk;0;An interface between YBrO (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.5234;3.812040842396708;0.0;alloy;krr;0.7;5;100;topk;0;An interface between CsIn3O5 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.9022;0.1811967760792087;0.0;alloy;krr;0.7;5;100;topk;0;An interface between TaS2 (Fermi level: 5.67 meV) and Th(BO2)4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2;-1.1898553768039368;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Sr(AsO4)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.29 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.3318;-2.5650263959140407;0.0;alloy;krr;0.7;5;100;topk;0;An interface between CaRhO3 (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.56 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1398;-1.838502867983468;0.0;alloy;krr;0.7;5;100;topk;0;An interface between MgSnO3 (Fermi level: 5.67 meV) and Ta3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2149;0.6338706904330882;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Te2Mo (Fermi level: 5.67 meV) and MnBiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0747;-0.2761150256672033;0.0;alloy;krr;0.7;5;100;topk;0;An interface between Li4MoO5 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3148;0.152787974349598;0.0;alloy;krr;0.7;5;100;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and Nd2SeO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6098;-1.8328577251431013;0.0;alloy;krr;0.7;5;100;topk;0;An interface between HoScO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.91 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.405;0.03;2.2892;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between PdSe2 (Fermi level: 5.67 meV) and ScInO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.01 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9783;0.222;0.0708;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between MoH4O5 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3436;0.8780000000000001;0.016;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between SrB4O7 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9373;7.426;0.1224;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between SbOF6 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3558;0.6920000000000001;0.6765;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between Rb6Te2O9 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.93 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
10.2328;1.6300000000000003;0.1095;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between H3ClO5 (Fermi level: 5.67 meV) and VSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.831;0.982;0.1364;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between Fe4O5F3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7419;0.812;0.1423;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between NbS2 (Fermi level: 5.67 meV) and MgVO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9439;1.224;0.1286;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between Y(HO)3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4511;1.436;0.1138;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between Zr2N2O (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4187;2.202;0.314;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between WSe2 (Fermi level: 5.67 meV) and VSb2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.678;0.588;0.0075;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between VS2 (Fermi level: 5.67 meV) and Li2CoO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4886;-0.196;0.1299;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between MoSe2 (Fermi level: 5.67 meV) and Cu2OF2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.8708;-0.03;2.2892;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between NbSe2 (Fermi level: 5.67 meV) and MoP2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1815;0.9640000000000002;0.1031;alloy;gpt-4-0125-preview;0.7;5;100;topk;159273;An interface between TlHgO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
