y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-1.01;-1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylpropyl formate
-3.05;-2.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2-dichlorobenzene
-3.05;-2.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2-dichlorobenzene
-3.05;-2.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2-dichlorobenzene
-3.05;-2.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2-dichlorobenzene
-3.05;-2.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2-dichlorobenzene
-3.796;-3.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.796;-3.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.796;-3.55;0.4;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-3.796;-3.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-2.92;-3.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methoxy-4-prop-2-enylbenzene
-2.92;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methoxy-4-prop-2-enylbenzene
-2.92;-3.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methoxy-4-prop-2-enylbenzene
-2.92;-3.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methoxy-4-prop-2-enylbenzene
-2.92;-3.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methoxy-4-prop-2-enylbenzene
-7.01;-6.57;2.0589;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5,6-dimethylchrysene
-2.05;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4,6-trimethylphenol
-2.05;0.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4,6-trimethylphenol
-2.05;0.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4,6-trimethylphenol
-2.05;0.63;0.4;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4,6-trimethylphenol
-1.3;-1.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,3-dichlorophenol
-1.3;-1.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,3-dichlorophenol
-1.3;-1.5;0.4;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,3-dichlorophenol
-1.3;-1.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,3-dichlorophenol
-2.38;-2.88;0.8;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;chlorobenzene
-2.38;-2.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;chlorobenzene
-3.59;-4.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-benzyl-1,1-dioxo-6-(trifluoromethyl)-3,4-dihydro-2H-1lambda6,2,4-benzothiadiazine-7-sulfonamide
-3.59;-4.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-benzyl-1,1-dioxo-6-(trifluoromethyl)-3,4-dihydro-2H-1lambda6,2,4-benzothiadiazine-7-sulfonamide
-3.59;-5.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-benzyl-1,1-dioxo-6-(trifluoromethyl)-3,4-dihydro-2H-1lambda6,2,4-benzothiadiazine-7-sulfonamide
-3.59;-4.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-benzyl-1,1-dioxo-6-(trifluoromethyl)-3,4-dihydro-2H-1lambda6,2,4-benzothiadiazine-7-sulfonamide
-3.59;-5.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-benzyl-1,1-dioxo-6-(trifluoromethyl)-3,4-dihydro-2H-1lambda6,2,4-benzothiadiazine-7-sulfonamide
-1.99;-3.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-hydroxy-5-(5-hydroxy-2,4,6-trioxo-1,3-diazinan-5-yl)-1,3-diazinane-2,4,6-trione
-1.99;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-hydroxy-5-(5-hydroxy-2,4,6-trioxo-1,3-diazinan-5-yl)-1,3-diazinane-2,4,6-trione
-1.99;-2.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-hydroxy-5-(5-hydroxy-2,4,6-trioxo-1,3-diazinan-5-yl)-1,3-diazinane-2,4,6-trione
-1.99;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-hydroxy-5-(5-hydroxy-2,4,6-trioxo-1,3-diazinan-5-yl)-1,3-diazinane-2,4,6-trione
-1.99;-4.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-hydroxy-5-(5-hydroxy-2,4,6-trioxo-1,3-diazinan-5-yl)-1,3-diazinane-2,4,6-trione
-4.925;-3.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.925;-3.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.925;-3.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.925;-3.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-4.925;-3.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-3.896;2.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;dibutyl decanedioate
-3.896;2.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;dibutyl decanedioate
-3.896;5.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;dibutyl decanedioate
-3.896;0.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;dibutyl decanedioate
-3.896;3.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;dibutyl decanedioate
-0.8;-1.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;4-aminophenol
-0.8;-0.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;4-aminophenol
-0.8;-2.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;4-aminophenol
-0.8;-1.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;4-aminophenol
-0.8;-0.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;4-aminophenol
-5.03;-5.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-3.16;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-4.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-4.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-3.96;-4.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;acenaphthylene
-3.96;-4.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;acenaphthylene
-3.96;-4.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;acenaphthylene
-3.96;-4.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;acenaphthylene
-3.96;-4.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;acenaphthylene
-1.3;0.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;quinoline
-1.3;0.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;quinoline
-1.3;-1.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;quinoline
-1.3;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;quinoline
-1.3;-0.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;quinoline
-3.924;-2.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-3.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-3.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-3.16;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-1.72;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylheptan-2-ol
-1.72;-1.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylheptan-2-ol
-1.72;-1.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylheptan-2-ol
-1.72;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylheptan-2-ol
-1.72;-1.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylheptan-2-ol
-3.61;-4.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-3.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-3.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-4.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-4.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-1.6;-0.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-methylheptan-3-ol
-1.6;-0.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-methylheptan-3-ol
-1.6;-0.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-methylheptan-3-ol
-1.6;-1.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-methylheptan-3-ol
-1.6;-0.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-methylheptan-3-ol
-4.69;-5.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;methyl dodecanoate
-4.69;-5.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;methyl dodecanoate
-4.69;-5.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;methyl dodecanoate
-4.69;-5.06;0.4;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;methyl dodecanoate
-2.03;-2.4;2.0589;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylbuta-1,3-diene
0.64;-1.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
0.64;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
0.64;-1.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
0.64;-3.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
0.64;-2.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-0.59;0.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methyloxirane
-0.59;-0.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methyloxirane
-0.59;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methyloxirane
-0.59;0.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methyloxirane
-0.59;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methyloxirane
-1.34;-2.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;ethylsulfanylethane
-1.34;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;ethylsulfanylethane
-1.34;-2.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;ethylsulfanylethane
-1.34;-3.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;ethylsulfanylethane
-1.34;-3.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;ethylsulfanylethane
-4.88;-2.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;-3.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;-3.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;-3.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.88;-3.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-3.06;-2.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-3.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-1.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-1.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-2.14;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-5.666;-4.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-5.666;-6.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-5.666;-2.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-5.666;-4.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-5.666;-6.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
0.15;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylbutan-2-ol
0.15;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylbutan-2-ol
0.15;-0.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylbutan-2-ol
0.15;-0.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylbutan-2-ol
0.15;-0.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylbutan-2-ol
-5.22;-4.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-9H-fluorene
-5.22;-4.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-9H-fluorene
-5.22;-4.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-9H-fluorene
-5.22;-5.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-9H-fluorene
-5.22;-4.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-9H-fluorene
-4.15;-3.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpropylbenzene
-4.15;-3.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpropylbenzene
-4.15;-4.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpropylbenzene
-4.15;-3.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpropylbenzene
-4.15;-4.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpropylbenzene
-1.97;-2.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,4-difluorobenzene
-1.97;-2.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,4-difluorobenzene
-1.97;-2.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,4-difluorobenzene
-1.97;-2.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,4-difluorobenzene
-1.97;-2.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,4-difluorobenzene
-3.592;-3.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-3.592;-3.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-3.592;-3.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-3.592;-3.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-3.592;-3.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-(3,4-dichlorophenyl)-1-methoxy-1-methylurea
-0.43;-1.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,1-diethoxyethane
-0.43;-1.82;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,1-diethoxyethane
-0.43;-1.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,1-diethoxyethane
-0.43;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,1-diethoxyethane
-0.43;-0.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,1-diethoxyethane
-0.12;-0.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylpteridine
-0.12;-0.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylpteridine
-0.12;-0.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylpteridine
-0.12;-0.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylpteridine
-0.12;-0.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2-methylpteridine
-4.63;-5.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2,3,5-tetrachlorobenzene
-4.63;-5.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2,3,5-tetrachlorobenzene
-4.63;-4.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2,3,5-tetrachlorobenzene
-4.63;-5.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2,3,5-tetrachlorobenzene
-4.63;-6.2;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,2,3,5-tetrachlorobenzene
-2.369;-2.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-1.98;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-1.94;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.817;-3.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-4.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-4.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-4.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.817;-4.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;17-acetyl-17-hydroxy-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.04;-3.38;0.4;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,3-dichlorobenzene
-3.04;-3.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,3-dichlorobenzene
-3.04;-3.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,3-dichlorobenzene
-3.04;-3.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,3-dichlorobenzene
-2.82;-3.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-2,4-dinitrobenzene
-2.82;-3.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-2,4-dinitrobenzene
-2.82;-3.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-2,4-dinitrobenzene
-2.82;-3.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-2,4-dinitrobenzene
-2.82;-3.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1-methyl-2,4-dinitrobenzene
-4.402;-4.16;2.0589;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
0.0;-1.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;phenol
0.0;-0.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;phenol
0.0;-0.53;0.6;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;phenol
-1.52;-0.95;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpentan-1-ol
-1.52;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpentan-1-ol
-1.52;-0.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpentan-1-ol
-1.52;-0.86;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpentan-1-ol
-1.52;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;2,2-dimethylpentan-1-ol
-1.947;0.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1H-pteridin-2-one
-1.947;0.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1H-pteridin-2-one
-1.947;-0.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1H-pteridin-2-one
-1.947;-0.16;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1H-pteridin-2-one
-1.947;-1.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1H-pteridin-2-one
-2.68;-3.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;61116;1,7-phenanthroline
