y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-1.21;2.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylpropyl acetate
-1.21;-1.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylpropyl acetate
-1.21;1.03;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylpropyl acetate
-1.21;2.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylpropyl acetate
-1.21;0.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylpropyl acetate
-7.92;-9.66;0.4;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-7.92;-9.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-7.92;-9.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-7.92;-8.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-3.536;-3.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-3.536;-3.84;0.4;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-3.536;-3.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-3.536;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-3.28;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethylbenzene
-3.28;-3.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethylbenzene
-3.28;-3.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethylbenzene
-3.28;-3.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethylbenzene
-3.28;-3.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethylbenzene
-0.83;-0.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;hexan-3-one
-0.83;0.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;hexan-3-one
-0.83;0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;hexan-3-one
-0.83;0.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;hexan-3-one
-0.83;0.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;hexan-3-one
-0.89;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;bromo(chloro)methane
-0.89;-1.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;bromo(chloro)methane
-0.89;-1.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;bromo(chloro)methane
-0.89;-1.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;bromo(chloro)methane
-0.89;-1.32;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;bromo(chloro)methane
-3.67;2.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;acridine
-3.67;1.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;acridine
-3.67;1.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;acridine
-3.67;2.22;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;acridine
-3.67;2.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;acridine
-2.56;2.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylbut-2-ene
-2.56;2.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylbut-2-ene
-2.56;2.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylbut-2-ene
-2.56;2.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylbut-2-ene
-2.56;2.28;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-methylbut-2-ene
-0.42;0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-butoxyethanol
-0.42;0.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-butoxyethanol
-0.42;1.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-butoxyethanol
-0.42;0.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-butoxyethanol
-0.42;0.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2-butoxyethanol
-7.68;-7.22;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-7.68;-7.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-7.68;-7.15;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-7.68;-6.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-7.68;-6.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-0.77;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethoxyethane
-0.77;-0.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethoxyethane
-0.77;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethoxyethane
-0.77;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethoxyethane
-0.77;-0.31;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1,2-diethoxyethane
-7.92;-7.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-7.27;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-7.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-7.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-6.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-2.74;-1.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;ethyl heptanoate
-2.74;-1.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;ethyl heptanoate
-2.74;-1.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;ethyl heptanoate
-2.74;0.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;ethyl heptanoate
-2.74;2.16;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;ethyl heptanoate
-2.51;1.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;trifluoromethylbenzene
-2.51;1.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;trifluoromethylbenzene
-2.51;1.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;trifluoromethylbenzene
-2.51;1.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;trifluoromethylbenzene
-2.51;2.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;trifluoromethylbenzene
-0.4;1.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,2-dimethylpropan-1-ol
-0.4;0.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,2-dimethylpropan-1-ol
-0.4;0.48;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,2-dimethylpropan-1-ol
-0.4;0.42;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,2-dimethylpropan-1-ol
-0.4;-0.3;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,2-dimethylpropan-1-ol
-2.09;1.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;octan-2-ol
-2.09;-1.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;octan-2-ol
-2.09;0.46;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;octan-2-ol
-2.09;0.5;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;octan-2-ol
-2.09;1.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;octan-2-ol
-3.79;-3.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-2.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-3.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-2.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-2.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.27;-3.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methylcyclohexene
-3.27;-2.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methylcyclohexene
-3.27;-3.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methylcyclohexene
-3.27;-3.85;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methylcyclohexene
-3.27;-3.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methylcyclohexene
-3.76;-3.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methyl-2-propan-2-ylbenzene
-3.76;-3.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methyl-2-propan-2-ylbenzene
-3.76;-4.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methyl-2-propan-2-ylbenzene
-3.76;-4.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methyl-2-propan-2-ylbenzene
-3.76;-3.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;1-methyl-2-propan-2-ylbenzene
-3.04;-2.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,3-dihydro-1H-indene
-3.04;-2.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,3-dihydro-1H-indene
-3.04;0.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,3-dihydro-1H-indene
-3.04;-2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,3-dihydro-1H-indene
-3.04;-2.1;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,3-dihydro-1H-indene
-3.06;-1.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-2.52;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-2.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-2.57;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-3.06;-2.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;100;topk;59540;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-1.68;-0.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2-dibromoethane
-1.68;-0.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2-dibromoethane
-1.68;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2-dibromoethane
-1.68;-0.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2-dibromoethane
-1.68;-0.96;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2-dibromoethane
-4.44;-1.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;oct-1-ene
-4.44;-1.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;oct-1-ene
-4.44;3.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;oct-1-ene
-4.44;-3.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;oct-1-ene
-4.44;2.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;oct-1-ene
-3.61;-4.97;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-3.25;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-3.71;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-4.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-3.61;-4.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-0.98;-1.51;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;3-methylhexan-3-ol
-0.98;-1.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;3-methylhexan-3-ol
-0.98;-1.6;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;3-methylhexan-3-ol
-0.98;-1.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;3-methylhexan-3-ol
-0.98;-1.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;3-methylhexan-3-ol
-2.22;0.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;naphthalen-1-ol
-2.22;0.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;naphthalen-1-ol
-2.22;-1.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;naphthalen-1-ol
-2.22;-1.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;naphthalen-1-ol
-2.22;-0.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;naphthalen-1-ol
-3.37;-4.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;propylbenzene
-3.37;-4.34;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;propylbenzene
-3.37;-3.59;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;propylbenzene
-3.37;-3.33;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;propylbenzene
-3.37;-4.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;propylbenzene
-0.47;0.24;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylbutan-1-ol
-0.47;0.04;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylbutan-1-ol
-0.47;0.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylbutan-1-ol
-0.47;0.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylbutan-1-ol
-0.47;0.16;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylbutan-1-ol
-2.0;-2.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,3-difluorobenzene
-2.0;-2.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,3-difluorobenzene
-2.0;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,3-difluorobenzene
-2.0;-2.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,3-difluorobenzene
-2.0;-2.53;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,3-difluorobenzene
-5.47;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-1.36;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-2.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-2.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-5.47;-3.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-2.58;-2.35;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-propylsulfanylpropane
-2.58;-2.24;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-propylsulfanylpropane
-2.58;-1.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1-propylsulfanylpropane
-4.28;-3.72;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,3,4,5,6-pentachlorophenol
-4.28;-4.2;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,3,4,5,6-pentachlorophenol
-4.28;-3.79;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,3,4,5,6-pentachlorophenol
-4.28;-3.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,3,4,5,6-pentachlorophenol
-4.28;-3.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,3,4,5,6-pentachlorophenol
-2.39;-2.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methylsulfanylbenzene
-2.39;-2.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methylsulfanylbenzene
-2.39;-3.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methylsulfanylbenzene
-2.39;-3.81;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methylsulfanylbenzene
-2.39;-3.58;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methylsulfanylbenzene
-0.83;0.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;hexan-3-one
-0.83;0.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;hexan-3-one
-0.83;-0.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;hexan-3-one
-0.83;0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;hexan-3-one
-0.83;0.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;hexan-3-one
-6.68;-6.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;11H-benzo[a]fluorene
-6.68;-6.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;11H-benzo[a]fluorene
-6.68;-6.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;11H-benzo[a]fluorene
-6.68;-6.56;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;11H-benzo[a]fluorene
-6.68;-7.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;11H-benzo[a]fluorene
-8.172;-5.14;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;icosane
-8.172;-4.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;icosane
-8.172;-5.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;icosane
-8.172;-4.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;icosane
-8.172;-5.69;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;icosane
0.45;1.09;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,6-dimethylpyridine
0.45;1.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,6-dimethylpyridine
0.45;1.41;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,6-dimethylpyridine
0.45;0.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,6-dimethylpyridine
0.45;1.02;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2,6-dimethylpyridine
1.1;-0.74;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;ethanol
1.1;-0.31;0.8;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;ethanol
-2.253;-2.76;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-2.253;-0.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-2.253;-0.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-2.253;-1.96;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-2.253;-1.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-0.742;-1.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-2.7;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-2.01;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-0.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-1.54;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-1.01;-1.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylpropyl formate
-1.01;-1.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylpropyl formate
-1.01;-1.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylpropyl formate
-1.01;-1.49;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylpropyl formate
-1.01;-1.43;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-methylpropyl formate
-5.736;-6.13;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-6.77;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-8.38;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-6.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-5.736;-7.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-0.74;-0.74;0.6;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-nitrophenol
-0.74;-0.73;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-nitrophenol
-0.74;-0.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;4-nitrophenol
-4.0;-3.92;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2,3,4,5-pentamethylbenzene
-4.0;-2.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2,3,4,5-pentamethylbenzene
-4.0;-3.4;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2,3,4,5-pentamethylbenzene
-4.0;-3.87;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2,3,4,5-pentamethylbenzene
-4.0;-3.9;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;1,2,3,4,5-pentamethylbenzene
-4.29;-3.05;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-ethylnaphthalene
-4.29;-2.93;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-ethylnaphthalene
-4.29;-2.75;0.2;sol;gpt-3.5-turbo-0125;0.7;5;250;topk;58917;2-ethylnaphthalene
