y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.2151;0.9600000000000002;0.4447;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NaIO4 (Fermi level: 5.67 meV) and PdSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3133;-0.9240000000000002;1.007;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Ca3(CoO3)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.678;1.6780000000000002;3.2318;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Mn6O7F5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.581;-0.4659999999999999;2.2911;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between TcO3F (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.008;4.3740000000000006;1.8189;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between LiTi3O4 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0488;1.316;0.4604;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Li3Mn4O8 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7174;0.404;0.3847;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Co6O5F7 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.5257;1.7040000000000002;0.3366;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between KSmO2 (Fermi level: 5.67 meV) and Zr9S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0886;2.052;0.1212;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Be4TeO7 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-5.0329;-0.764;1.7349;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between MoS2 (Fermi level: 5.67 meV) and Sr(H2O3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2418;0.91;0.061;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Li3CoO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.1371;0.962;0.7017;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between MoSe2 (Fermi level: 5.67 meV) and BiOF (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4308;1.7859999999999998;0.4973;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between LuVO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0647;0.8919999999999999;0.8667;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Er2(WO4)3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.207;1.09;0.3402;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between SrCuO2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2231;0.16;0.6667;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Li3V2O6 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0438;3.892;2.1732;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Ca(H8O5)2 (Fermi level: 5.67 meV) and PdSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2439;1.8820000000000003;0.6278;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between U(PO3)4 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.8452;5.612;2.9812;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between PrAsO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1378;5.002000000000001;2.1214;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between MoS2 (Fermi level: 5.67 meV) and LaRhO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1044;2.1340000000000003;0.902;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Na22In5O15 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9242;1.994;0.1525;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Tm2P4O13 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6448;0.534;0.1572;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Li3BiO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.571;0.8680000000000001;0.3595;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between PtSe2 (Fermi level: 5.67 meV) and Gd2Sn2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5151;1.406;0.3397;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NbS2 (Fermi level: 5.67 meV) and Ti2Si2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7885;0.7240000000000001;0.1038;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Te2Mo (Fermi level: 5.67 meV) and Eu2Pt2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3376;0.99;0.4675;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Cs2SeO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5769;0.672;0.2105;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between TaSe2 (Fermi level: 5.67 meV) and ZrPbO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9051;2.088;1.1005;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Nd2(SO4)3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9573;1.038;0.1053;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between MoSe2 (Fermi level: 5.67 meV) and LuTiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1663;-0.5660000000000001;0.4847;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between TlMo6O17 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9242;1.83;0.209;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between KPO4 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.38 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6152;1.762;0.9019;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between AgClO2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0584;0.7020000000000001;0.4656;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Mn2Te3O8 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.9285;1.148;0.1287;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between RbB5O8 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.03 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.4663;1.784;0.2583;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between TiS2 (Fermi level: 5.67 meV) and Ba3In2O6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1906;0.522;0.9816;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between MgV2O6 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7324;0.508;4.6345;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Li(NiO2)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6733;2.434;0.345;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Hf3Te2 (Fermi level: 5.67 meV) and YMoO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5988;0.4820000000000001;0.7328;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Zr2P2O9 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.2713;5.942;3.1382;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Gd2P4O13 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1151;0.968;0.0412;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between LiMnO2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0116;0.552;0.7069;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between LiTiO2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8713;1.7740000000000002;0.5855;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Sn2Ge2O7 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8656;1.2040000000000002;0.152;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between La4Re6O19 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7236;-0.02;0.9345;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between BiOF (Fermi level: 5.67 meV) and PtS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5586;1.3139999999999998;0.7799;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between KLuO2 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3888;-0.554;1.725;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between MoSe2 (Fermi level: 5.67 meV) and CrHO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.2379;0.7440000000000001;0.0962;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between PtS2 (Fermi level: 5.67 meV) and AgRhO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7372;0.8119999999999999;2.1946;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Cu3OF5 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.2073;2.4480000000000004;2.2371;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between WSe2 (Fermi level: 5.67 meV) and Mg(AgO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.477;-0.082;0.4158;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Y3U2O10 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7636;-1.96;2.2055;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between SrB4O7 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4125;0.656;0.2756;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Ag3RuO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6601;0.7360000000000001;0.8416;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NaAgO (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0294;1.932;1.9013;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Hg2Mo2O7 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2413;0.516;0.3789;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Mn3(OF2)2 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4327;1.8600000000000003;1.1159;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NbS2 (Fermi level: 5.67 meV) and NaV2O4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5539;0.104;1.0388;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between AlAgO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.64 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7975;0.9820000000000002;0.8612;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between VOF2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.152;0.0959999999999999;1.9394;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between KMn2O4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2726;1.02;0.1037;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Zn(CoO2)2 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0121;1.06;1.9613;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Ca(SO5)2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.36 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8329;0.5800000000000001;0.3132;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between CuBiO2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2267;2.218000000000001;6.1708;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Sr4Fe4O11 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.3849;1.21;0.2779;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NbSe2 (Fermi level: 5.67 meV) and LaTi2O6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4422;1.142;2.049;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between CuAsO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.026;-0.0919999999999999;0.7187;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between BeOsO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.075;0.6040000000000001;0.8208;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Hg2Mo2O7 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2528;-1.158;4.8417;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between SrRuO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8329;0.996;1.0135;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between CsVO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4609;1.3199999999999998;0.1659;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between RbCoO2 (Fermi level: 5.67 meV) and Hf3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.03 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1053;3.5620000000000003;2.2997;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between KAl11O17 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.247;1.0340000000000005;2.8692;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Yb2Ti2O7 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6206;-0.0519999999999999;1.2792;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NaIO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
9.6356;0.9340000000000002;0.4243;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between TaS2 (Fermi level: 5.67 meV) and LiPrO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5847;2.212;1.8407;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between WSe2 (Fermi level: 5.67 meV) and Eu2Mn2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6678;1.7740000000000002;4.6143;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NaV2O4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8625;0.444;0.2664;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between La3AlO (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.89 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0613;0.8440000000000001;0.623;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Ba2NO6 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.7872;0.8160000000000001;1.1874;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Fe5(O4F)2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7655;1.01;0.4072;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Al(CuO2)3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.04 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6523;1.22;0.1276;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Fe(CoO3)2 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2119;6.2780000000000005;1.6028;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Co9Cu3O16 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.3321;3.298;2.7045;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between WS2 (Fermi level: 5.67 meV) and Dy2(TeO3)3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4085;1.906;0.1601;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Cs2SeO4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5707;1.8000000000000005;1.9191;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between H2NO2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3988;1.444;0.3133;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between Ba3Fe3O8 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.596;0.8580000000000001;0.1888;alloy;gpt-4o;0.7;5;100;topk;156453;An interface between NbSe2 (Fermi level: 5.67 meV) and CsIn3O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
